"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941812812378144802","Sun Jul 06 10:53:46 +0000 2025","0","liat fyp tiktok banyak yg share pengalaman mereka waktu ke rinjani jd pengen kesana juga suatu saat tapi ke ingat waktu mau ke kawah bromo awalnya ga mau naik kuda belum ada setengah perjalan udh nyerah- berujung naik kuda juga akhirnya gimana mau hiking beneran wkwkwk","1941812812378144802","","","in","","0","0","0","https://x.com/undefined/status/1941812812378144802","1842844255095808000",
"1941445605735399673","Sun Jul 06 10:51:49 +0000 2025","0","@kegblgnunfaedh Aku aja yg pernah di Lombok sering lihat jenazah pendaki G. Rinjani disemayamkan di Masjid Kampus Unram.","1941812321242010084","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1941812321242010084","1041652521763168256",
"1941811683246461104","Sun Jul 06 10:49:17 +0000 2025","51","Viral video seseorang disebut-sebut sebagai pemandu gunung atau guide Juliana Marins sedang menuruni tebing untuk tolong pendaki Brasil itu yang jatuh di Gunung Rinjani. Guide Juliana Marins Ali Musthofa mengatakan ia telah memberikan pengarahan kepada anggota rombongannya https://t.co/FNLMA9rVDP","1941811683246461104","https://pbs.twimg.com/amplify_video_thumb/1941809930358714368/img/neRbrvgRwFAXpxi5.jpg","","in","","0","4","19","https://x.com/undefined/status/1941811683246461104","23343960",
"1941800359485428098","Sun Jul 06 10:46:33 +0000 2025","0","@journeymerciz bandahara leseur rinjani","1941810997456707643","","journeymerciz","in","","0","1","0","https://x.com/undefined/status/1941810997456707643","1728467484729294848",
"1941782584272576891","Sun Jul 06 10:45:54 +0000 2025","0","@getwr4pped oh kalo tentang itu emg ada beberapa gunung yg emg gabisa loncat kok kalo ga salah rinjani aja gabisa","1941810833342005357","","getwr4pped","in","","0","1","0","https://x.com/undefined/status/1941810833342005357","975942406020517888",
"1941810506375008288","Sun Jul 06 10:44:36 +0000 2025","7","UNESCO Global Geopark in Indonesia: 1. Batur 2. Gunung Sewu 3. Ciletuh-Palabuhanratu 4. Rinjani-Lombok 5. Toba Caldera 6. Belitong 7. Merangin Jambi 8. Ijen 9. Maros Pangkep 10. Raja Ampat 11. Kebumen 12. Meratus","1941810506375008288","","","in","","0","0","0","https://x.com/undefined/status/1941810506375008288","1584150314944692224",
"1941810495637557569","Sun Jul 06 10:44:33 +0000 2025","7","Taman Bumi (Geopark) Dunia/Global UNESCO di Indonesia: 1. Batur 2. Gunung Sewu 3. Ciletuh-Palabuhanratu 4. Rinjani-Lombok 5. Kaldera Toba 6. Belitong 7. Merangin Jambi 8. Ijen 9. Maros Pangkep 10. Raja Ampat 11. Kebumen 12. Meratus","1941810495637557569","","","in","","0","0","0","https://x.com/undefined/status/1941810495637557569","1584150314944692224",
"1941810429367615742","Sun Jul 06 10:44:18 +0000 2025","7","UNESCO Biosphere Reserves in Indonesia: 13. Betung Kerihun Sentarum Kapuas Hulu 14. Rinjani Lombok 15. Saleh-Moyo-Tambora 16. Togean Tojo Una-Una 17. Bunaken Tangkoko Minahasa 18. Karimunjawa-Jepara-Muria 19. Merapi Merbabu Menoreh 20. Bantimurung Bulusaraung-Ma'Rupanne","1941810431766732836","","ianridho_","in","","0","0","0","https://x.com/undefined/status/1941810431766732836","1584150314944692224",
"1941810409822162974","Sun Jul 06 10:44:13 +0000 2025","7","Cagar Biosfer Dunia UNESCO di Indonesia: 13. Betung Kerihun Sentarum Kapuas Hulu 14. Rinjani Lombok 15. Saleh-Moyo-Tambora 16. Togean Tojo Una-Una 17. Bunaken Tangkoko Minahasa 18. Karimunjawa-Jepara-Muria 19. Merapi Merbabu Menoreh 20. Bantimurung Bulusaraung-Ma'Rupanne","1941810411445297592","","ianridho_","in","","0","0","0","https://x.com/undefined/status/1941810411445297592","1584150314944692224",
"1941796663108206781","Sun Jul 06 10:35:58 +0000 2025","0","@wintokeren rinjani tektok tuh GIMANA ","1941808334287540583","","wintokeren","in","","0","0","0","https://x.com/undefined/status/1941808334287540583","3241477419",
"1941806702111982054","Sun Jul 06 10:29:29 +0000 2025","1","Mendaki itu bukan saja menaklukkan ketinggian tapi merendahkan diri sedalam-dalamnya di hadapan alam Rinjani izinkan kami memperbaiki cara kami datang Izinkan kami datang dengan kepala tertunduk dan hati yg bersih dari kesombongan https://t.co/GX9dhi3Jf1","1941806702111982054","https://pbs.twimg.com/media/GvKu5uZW4AAkvFT.jpg","","in","","0","0","0","https://x.com/undefined/status/1941806702111982054","1931663357700096000",
"1941801146592702756","Sun Jul 06 10:15:32 +0000 2025","0","@dearmingyou rinjani gas","1941803190154051939","","dearmingyou","in","","0","0","0","https://x.com/undefined/status/1941803190154051939","1612228175555350534",
"1941802644240220590","Sun Jul 06 10:13:21 +0000 2025","0"," Kurangnya Kesiapan kata Bapakke. Ay setuju Pak putri situ bermaksud menaklukan 2nd highest Volcano di Indonesia bermodal jiwa explorer dngn pengetahuan minim. Mata minus 5 &amp; ga bawa kacamata sepatu skets celana jeans etc. Rinjani itu wisata adrenalin bukan wisata umum. ","1941802644240220590","","","in","","0","0","0","https://x.com/undefined/status/1941802644240220590","1324569008910168065",
"1941800883400188106","Sun Jul 06 10:06:22 +0000 2025","0","Gunung Rinjani Surga Pendaki di Lombok yang Menyimpan Pesona Danau Segara Anak https://t.co/O41dJLGM4S","1941800883400188106","","","in","","0","0","0","https://x.com/undefined/status/1941800883400188106","381923504",
"1941794633761411400","Sun Jul 06 10:05:38 +0000 2025","0","@ownerkosan Kalo berhasil mendaki rinjani kasih hadiah dong buat paguyuban","1941800700012376338","","ownerkosan","in","","0","1","0","https://x.com/undefined/status/1941800700012376338","365874356",
"1941445605735399673","Sun Jul 06 10:03:05 +0000 2025","0","@DaniRizkySaput2 @kegblgnunfaedh Evakuasi pakai heli di Rinjani itu gak semudah nyinyirnya bacot kita bro... coba banyakin lgi membaca bro biar gak minim literasi","1941800058501972380","","DaniRizkySaput2","in","","0","0","0","https://x.com/undefined/status/1941800058501972380","1752894863463632896",
"1941795794849562901","Sun Jul 06 09:53:39 +0000 2025","0","@AndryWaseso Progress-nya kek naik Rinjani. Naik satu langkah turun tiga langkah karena landasan imannya berpasir mudah goyah jika ada provokasi dari mereka yg ingin sesuatu yg belum padu tercerai-berai dalam kemanusiaan.","1941797683452338634","","AndryWaseso","in","","0","1","0","https://x.com/undefined/status/1941797683452338634","354213217",
"1941796663108206781","Sun Jul 06 09:49:35 +0000 2025","0","udah tau lagi musim mninggal malah ngajakin tektok rinjani wong gendeng","1941796663108206781","","","in","","0","4","0","https://x.com/undefined/status/1941796663108206781","1766802993712873472",
"1941794633761411400","Sun Jul 06 09:45:53 +0000 2025","0","@hyeonjinree ntar abis gue menaklukan rinjani dulu wkwk","1941795729615503729","","hyeonjinree","in","","0","0","0","https://x.com/undefined/status/1941795729615503729","1317062457932705792",
"1941795555207708738","Sun Jul 06 09:45:11 +0000 2025","0","rinjani keren ih mw ksana","1941795555207708738","","","in","","0","0","0","https://x.com/undefined/status/1941795555207708738","1211255797566492674",
"1941794633761411400","Sun Jul 06 09:41:32 +0000 2025","38","alesan kemarin gak update gue lagi ke merbabu abis ini tektok rinjani bismillah https://t.co/OozbJRXQxj","1941794633761411400","https://pbs.twimg.com/media/GvKj654WcAAcV62.jpg","","in","","1","10","0","https://x.com/undefined/status/1941794633761411400","1317062457932705792",
"1941762594861113649","Sun Jul 06 09:41:10 +0000 2025","0","@_ratuuuu wowww ajak aku dong by aku ke rinjani bingung rute nya wkwk","1941794544674312259","","_ratuuuu","in","","0","1","0","https://x.com/undefined/status/1941794544674312259","1785582698888867840",
"1941791289692840308","Sun Jul 06 09:30:40 +0000 2025","0","@ Rinjani https://t.co/zFUZf3ZFaR","1941791898672214419","https://pbs.twimg.com/media/GvKhcNVXAAA81R5.jpg","Sculptores","in","","0","1","0","https://x.com/undefined/status/1941791898672214419","2758983507",
"1941791660234740037","Sun Jul 06 09:29:43 +0000 2025","0","gw kangen bgt sm mantan kandung yaampun hampir aja ikut tektok rinjani bareng zulqamahendra","1941791660234740037","","","in","","0","0","0","https://x.com/undefined/status/1941791660234740037","1116311494654697472",
"1941781255571534281","Sun Jul 06 08:48:22 +0000 2025","0","first time ke rinjani wkwkwkwkwkw https://t.co/nd9P28l1LN","1941781255571534281","https://pbs.twimg.com/media/GvKXwPaaAAAmEPI.jpg","","in","","0","0","0","https://x.com/undefined/status/1941781255571534281","1716721108555370496",
"1941780047515492692","Sun Jul 06 08:47:24 +0000 2025","1","XD Ikhsan (w/ Salsabila ZA) Dutch Jr. GP: R16 German Jr. GP: QF Rinjani (w/ Raymond) Sri Lanka IC: SF Phuket IS: R32 Luxembourg IS: SF Denmark IC: SF","1941781012905861571","","aditrifal_","in","","0","1","0","https://x.com/undefined/status/1941781012905861571","1592790548145848320",
"1941780047515492692","Sun Jul 06 08:46:32 +0000 2025","1","WD Rinjani (w/ Isyana) Indonesia S500: Qual Singapore IC: QF Sri Lanka IC: SF Vietnam IC: QF Phuket IS: QF Luxembourg IS: Denmark IC: Indonesia S1000: R32 Riska (w/ Salsabila) Dutch Jr. GP: R32 German Jr. GP: R32","1941780792956596551","","aditrifal_","in","","0","1","0","https://x.com/undefined/status/1941780792956596551","1592790548145848320",
"1941778490975826189","Sun Jul 06 08:44:25 +0000 2025","0","@Tarzzain ayo mendaki rinjani","1941780260254883974","","Tarzzain","in","","0","0","0","https://x.com/undefined/status/1941780260254883974","2173709408",
"1941779883803414996","Sun Jul 06 08:42:55 +0000 2025","1","Kepolisian Daerah Nusa Tenggara Barat menaruh atensi terhadap langkah hukum pihak Kepolisian Resor Lombok Timur dalam penanganan kasus Juliana Marins warga Brasil yang meninggal karena terjatuh dari tebing puncak Gunung Rinjani. https://t.co/FVw70jHmsV #beritaviralterkini","1941779883803414996","","","in","","0","0","0","https://x.com/undefined/status/1941779883803414996","1571876659850280962",
"1941762594861113649","Sun Jul 06 08:40:31 +0000 2025","0","@yuhaazs rinjani by bagian sungai sebelum air terjun dari danau","1941779280305795187","","yuhaazs","in","","0","1","0","https://x.com/undefined/status/1941779280305795187","1725744489413931008",
"1941445605735399673","Sun Jul 06 08:39:30 +0000 2025","0","@kegblgnunfaedh Dateng dateng langsung aja ke Rinjani...noh ke gunung pundak dulu aja napa santuy.","1941779024768086503","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1941779024768086503","2946433202",
"1941778967767200217","Sun Jul 06 08:39:17 +0000 2025","0","Sediain untuk di rinjani.","1941778967767200217","","","in","","0","0","0","https://x.com/undefined/status/1941778967767200217","541740974",
"1941774854161874973","Sun Jul 06 08:26:09 +0000 2025","0","@cintabnd langsung aje rinjani sikatt (boong aing kada sanggup)","1941775662345585052","","cintabnd","in","","0","0","0","https://x.com/undefined/status/1941775662345585052","1616535151055626240",
"1941775310640562461","Sun Jul 06 08:24:45 +0000 2025","0","liat zulqa mahendra si tektok gunung indo berasa engep bgtt anjir staminanya ngeriii apa gak jedag jedug ya itu paru sama kakinya ga ekspek rinjani ditektokin anjir tapi kalo kuliat dari awal video dia udah ngikutin lama juga emang kacaww di obok obok dong rinjani","1941775310640562461","","","in","","0","0","0","https://x.com/undefined/status/1941775310640562461","1291349579661578241",
"1941775295461327353","Sun Jul 06 08:24:41 +0000 2025","0","Sejumlah berita menarik di Nusa Tenggara Barat pada Sabtu (5/7) yang perlu dibaca publik. Berikut rangkuman berita Antara NTB yaitu: https://t.co/LPQdEqTWnm #beritaterkini #beritantb","1941775295461327353","","","in","","0","0","0","https://x.com/undefined/status/1941775295461327353","1571876659850280962",
"1941774969949851652","Sun Jul 06 08:23:23 +0000 2025","0","sumpah ya rinjani https://t.co/H4xKcdNEoT","1941774969949851652","https://pbs.twimg.com/media/GvKSC3rbEAEH0n1.jpg","","in","","0","0","0","https://x.com/undefined/status/1941774969949851652","1299797644231884800",
"1941772005524767159","Sun Jul 06 08:20:54 +0000 2025","0","@hayabuesa Gunung rinjani","1941774342691709248","","hayabuesa","in","","0","0","0","https://x.com/undefined/status/1941774342691709248","1632658270946226176",
"1941773707107836216","Sun Jul 06 08:18:27 +0000 2025","0","Gunung Rinjani udah Go internasional seharusnya peralatan SAR harus lebih mendukung agar Proses Rescue maupun evakuasi berjalan cepat karena ini berhubungan dgn nyawa manusia.","1941773726816796863","","zy_zy_lestary","in","","0","1","0","https://x.com/undefined/status/1941773726816796863","1530146266822258688",
"1941320152605393016","Sun Jul 06 08:12:22 +0000 2025","0","@CNNIndonesia Mungkin demit Rinjani yg mau dipenjarakan...lucu juga ternyata","1941772195677778394","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/1941772195677778394","1702592928923967488",
"1941763910438355220","Sun Jul 06 07:39:27 +0000 2025","0","aku akan rajin jogging bersepeda olahraga yg lain otw rinjani","1941763910438355220","","","in","","0","0","0","https://x.com/undefined/status/1941763910438355220","1464741012040036354",
"1941761466706874510","Sun Jul 06 07:29:44 +0000 2025","0","Dituding Ayah Juliana Marins Lalai Pemandu Gunung Rinjani Tak Nyaman Disalahkan Publik: Asal Angkat Bicara https://t.co/wK3Zl4ZgSZ","1941761466706874510","","","in","","0","0","0","https://x.com/undefined/status/1941761466706874510","174631261",
"1941761263329227082","Sun Jul 06 07:28:56 +0000 2025","0","nak naik rinjani tapi belum kahwin so no","1941761263329227082","","","in","","0","1","0","https://x.com/undefined/status/1941761263329227082","1067995296179740674",
"1941760935586152921","Sun Jul 06 07:27:37 +0000 2025","0","Ada konten kreator janda bikin POV korban meninggal tragis gunung rinjani dijadiin objek komedi. Diingetin di kolom komen malah marah2 ngatain babi di stories nya. Udah tua kok gabisa nalar bikin komedi yg enggak nyinggung korban meninggal tragis ️","1941760935586152921","","","in","","0","0","0","https://x.com/undefined/status/1941760935586152921","241056698",
"1941760365064503307","Sun Jul 06 07:25:21 +0000 2025","0","fyp tiktok gw knp full gunung rinjani smua ya perasaan gw cmn nyari cisadon","1941760365064503307","","","in","","0","1","0","https://x.com/undefined/status/1941760365064503307","1342474837868990464",
"1941760180326367400","Sun Jul 06 07:24:37 +0000 2025","0","Rinjani sama kelud udah https://t.co/VNjVMYDVSg","1941760180326367400","https://pbs.twimg.com/media/GvKEmAqXwAAKuVw.jpg","","in","","0","2","0","https://x.com/undefined/status/1941760180326367400","861052845734346752",
"1941352056427774282","Sun Jul 06 07:18:19 +0000 2025","0","@Mdy_Asmara1701 Suruh datang ke Rinjani dan suruh mendaki kesana.....","1941758595399352778","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1941758595399352778","1925078508809945089",
"1941758563447427188","Sun Jul 06 07:18:13 +0000 2025","0","Pendakiannya ke Gunung Rinjani saat itu menjadi pengalaman yang tak akan pernah ia lupakan hingga hari ini. Terjatuh ke jurang hingga mengalami gangguan jiwa yang masih dirasakannya sampai sekarang. Tonton video lengkapnya hanya di channel Youtube Besok Pagi. https://t.co/spaOELpcRM","1941758567889109396","https://pbs.twimg.com/media/GvKCvXNaAAIt_xm.jpg","besokpagi_adv","in","","0","0","0","https://x.com/undefined/status/1941758567889109396","1313076597935599616",
"1941758563447427188","Sun Jul 06 07:18:12 +0000 2025","0","Jatuhnya Juliana di Gunung Rinjani belakangan ini menjadi sorotan. Namun kejadian seperti ini bukanlah yang pertama kali terjadi. Salah satunya dialami oleh narasumber kita kali ini. https://t.co/N0ODA1hHrt #Podcast #PodcastHorror #Horror #Pendaki https://t.co/722qvMoxz9","1941758563447427188","https://pbs.twimg.com/media/GvKCen6XcAAUBKc.jpg","","in","","0","1","0","https://x.com/undefined/status/1941758563447427188","1313076597935599616",
"1941757285950423397","Sun Jul 06 07:13:07 +0000 2025","0","Naik sepeda ke gunung Rinjani Capek-capek minumnya jamu. Kalau kamu jadi pelangi Aku rela kehujanan tiap hari demi liat kamu! @jbsADIMAS","1941757285950423397","","","in","","0","0","0","https://x.com/undefined/status/1941757285950423397","1256596299505217537",
"1941174210094825671","Sun Jul 06 07:08:50 +0000 2025","0","@infoXwor_ padahal jatuhnya juga ratusan meter otoritas brasil suruh jatuh aja di Rinjani.","1941756205606781189","","infoXwor_","in","","0","0","0","https://x.com/undefined/status/1941756205606781189","1719906466055045120",
