"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941835896212611579","Sun Jul 06 14:29:42 +0000 2025","0","@warmtrh BJIR LU CAKEP BANGET KAK CAKEPNYA TUH CAKEP PAKE BANGET TERUS CAKEPNYA TUH GA NGEBOSENIN WALAU DILIAT BERULANG KALI MALAHAN! ADA RASA INGIN MENIKAHI!!? MINIMAL YANG KAYA RINJANI ADAIN 1 RT GITU...!!!?","1941867154724594003","","warmtrh","in","","0","1","0","https://x.com/undefined/status/1941867154724594003","3289576178",
"1941866908879589597","Sun Jul 06 14:28:43 +0000 2025","0","Daritadi marathon podcast yg isinya agam rinjani dari densu deddy d'hakim sampe panji dan makin merasa gw gak cocok naik gunung ","1941866908879589597","","","in","","0","0","0","https://x.com/undefined/status/1941866908879589597","913041330804113409",
"1941864493111554173","Sun Jul 06 14:26:35 +0000 2025","0","Ini justru momen tepat buat semua institusi di Lombok dan sekitarnya. Supaya mereka dan Rinjani itu diperhatikan. SAR itu belum tentu mereka secara formal dibayar jangan2 yg kmarin evakuasi relawan dengan kompetensi teknis? Trus jadi SAR.","1941866369353678904","","rkhairu","in","","0","0","0","https://x.com/undefined/status/1941866369353678904","257387068",
"1941864493111554173","Sun Jul 06 14:23:56 +0000 2025","0","Menurut gw justru ini momentumnya dimanfaatkan dengan betul2. Biar satu dunia tau Rinjani itu bukan gunung utk main2. Trus kalo negara salah yg salah itu jelas bukan Tim SAR. Skrg gini apakah Tim SAR semua formal di bawah pemda? Belum tentu","1941865703008813116","","rkhairu","in","","0","1","0","https://x.com/undefined/status/1941865703008813116","257387068",
"1941865101272998090","Sun Jul 06 14:21:32 +0000 2025","0","kelana savana rinjani","1941865101272998090","","","in","","1","0","0","https://x.com/undefined/status/1941865101272998090","1467773226969305088",
"1941864493111554173","Sun Jul 06 14:19:07 +0000 2025","0","Emangnya kita sebagai negara akan dapet konsekuensi apa kalau terbukti bersalah? Bayar? Gitu doang? Gw belum pernah Rinjani tp kalo puncak ditutup buat hiking gw setuju. Sampe Segara Anak aja gw yakin bagus.","1941864493111554173","","","in","","0","1","0","https://x.com/undefined/status/1941864493111554173","257387068",
"1941864345690149367","Sun Jul 06 14:18:32 +0000 2025","0","rio rinjani gercep jir","1941864345690149367","","","in","","0","0","0","https://x.com/undefined/status/1941864345690149367","1591590901998301184",
"1941864140794155147","Sun Jul 06 14:17:43 +0000 2025","0","Kira kira drone seperti ini bisa dipakai menyelamatkan Marin turis Brazil yang jatuh di jurang Rinjani? @SAR_NASIONAL ?","1941864140794155147","","","in","","0","0","0","https://x.com/undefined/status/1941864140794155147","613737730",
"1941862489563787566","Sun Jul 06 14:11:10 +0000 2025","0","Foto-fotonya di Rinjani kemarin gada yg gagal! Prau bulan Agustus ? Ga kebayang gimana cakepnya Grab ur seat! ️","1941862489563787566","","","in","","0","0","0","https://x.com/undefined/status/1941862489563787566","742280226",
"1941519616301465795","Sun Jul 06 14:08:48 +0000 2025","0","@akunipunyaakun @clodibutterfly @whoopziiy Eh tp ya awalnya gue empati pas baca lengkapnya ya gimana ya. Emang sih musibah gada yg tau tp ni orang emang kaya ngeremehin medan pegunungan rinjani. Kita yg kalo mau traveling tuh pasti riset dulu cari tau dulu tempat yg mau kita datengin tuh kaya gimana sih?","1941861894438191273","","akunipunyaakun","in","","0","1","0","https://x.com/undefined/status/1941861894438191273","817387784",
"1941680927647859074","Sun Jul 06 14:08:05 +0000 2025","0","@ProfOnline_id @erlanishere Donasi utk agam rinjani mau dipotong 20% oleh badan amal yg mengumpulkan dan itu sah mnurut uu di sana. Lalu muncul kritik publik akhirnya donasi diberikan tanpa dipotong 20%. Entah kalo di Indonesia potongan uang donasi berapa%.","1941861713625903519","","ProfOnline_id","in","","0","0","0","https://x.com/undefined/status/1941861713625903519","902752664685076481",
"1941759966697881940","Sun Jul 06 13:58:12 +0000 2025","0","@godstham mendaki rinjani bikin stres","1941859227351593136","","godstham","in","","0","0","0","https://x.com/undefined/status/1941859227351593136","781105056808439808",
"1941859118278746358","Sun Jul 06 13:57:46 +0000 2025","0","anjay rinjani done https://t.co/CFiBLGkWz4","1941859118278746358","https://pbs.twimg.com/media/GvLekevX0AAIuLo.jpg","","in","","0","0","0","https://x.com/undefined/status/1941859118278746358","1491243678941122560",
"1941858979434598578","Sun Jul 06 13:57:13 +0000 2025","20","SUDAH YA SEMUA IZIN TEKTOK RINJANI DULUUUU!!! kalau gue sampe puncak gue akan update besok kalau gak sampe gue akan pundung!!! https://t.co/yqE51ZiF00","1941858979434598578","https://pbs.twimg.com/media/GvLecUUbYAA91xC.jpg","","in","","1","5","0","https://x.com/undefined/status/1941858979434598578","1317062457932705792",
"1941858069157204120","Sun Jul 06 13:53:36 +0000 2025","0","tbtb rinjani https://t.co/htQzf2LA5a","1941858069157204120","https://pbs.twimg.com/media/GvLdn3QXAAAGSDK.jpg","","in","","0","0","0","https://x.com/undefined/status/1941858069157204120","1152262546675490817",
"1941835896212611579","Sun Jul 06 13:44:38 +0000 2025","0","@warmtrh RINJANI CANTIK BANGET","1941855814689714423","","warmtrh","in","","0","1","0","https://x.com/undefined/status/1941855814689714423","789769828642885632",
"1941854548265681407","Sun Jul 06 13:39:36 +0000 2025","0","asik bgtt perjalanan hidup si agam rinjani itu","1941854548265681407","","","in","","0","0","0","https://x.com/undefined/status/1941854548265681407","1672161080116903936",
"1941854077543174433","Sun Jul 06 13:37:44 +0000 2025","0","rinjani ini susah jir dibanding rinjani yg baru","1941854077543174433","","","in","","0","0","0","https://x.com/undefined/status/1941854077543174433","1630218226897653760",
"1941848870583222308","Sun Jul 06 13:37:40 +0000 2025","0","@bleadling kalo gunung dontol friendly mah rinjani sm talamau wkwk","1941854061499908409","","bleadling","in","","0","2","0","https://x.com/undefined/status/1941854061499908409","975942406020517888",
"1941850072150692082","Sun Jul 06 13:36:51 +0000 2025","0","@alpenliebedich wow hanya bisa bermimpi bisa ke rinjani : D","1941853856079425995","","alpenliebedich","in","","0","0","0","https://x.com/undefined/status/1941853856079425995","1457277372495851523",
"1941445605735399673","Sun Jul 06 13:36:22 +0000 2025","1","@Ramaadhy @Sandlli @Antinow4 @kegblgnunfaedh Bang Rinjani tidak pernah masuk dalam ranah mempromosikan di foreigner. Dan itu karena bentuk dianya fomo saja","1941853734696525878","","Ramaadhy","in","","0","0","0","https://x.com/undefined/status/1941853734696525878","1616419809490788353",
"1941815526499721384","Sun Jul 06 13:34:55 +0000 2025","0","@hometocwn capek bgt naik rinjani jatoh mulu ","1941853368860729482","","hometocwn","in","","0","0","0","https://x.com/undefined/status/1941853368860729482","1519996473093820418",
"1941528171888902455","Sun Jul 06 13:34:10 +0000 2025","0","@jjhoonamyungje @jihoonimut RINJANI","1941853180469653608","","jjhoonamyungje","in","","0","0","0","https://x.com/undefined/status/1941853180469653608","1898340121063403520",
"1941849090582827398","Sun Jul 06 13:32:20 +0000 2025","0","@jenomorollss UDAH MANJAT GUNUNG RINJANI","1941852717917581715","","jenomorollss","in","","0","0","0","https://x.com/undefined/status/1941852717917581715","1798008104631795712",
"1941847277007765851","Sun Jul 06 13:31:22 +0000 2025","0","@liabytessweet next rinjani","1941852474224361635","","liabytessweet","in","","0","1","0","https://x.com/undefined/status/1941852474224361635","1545725666431504384",
"1941830984489636260","Sun Jul 06 13:30:11 +0000 2025","0","@catobeliz rinjani","1941852177963847721","","catobeliz","in","","0","1","0","https://x.com/undefined/status/1941852177963847721","1771173190381019136",
"1941467690587258935","Sun Jul 06 13:27:25 +0000 2025","0","@songykt @shitlicious agam rinjani siap","1941851478920134902","","songykt","in","","0","0","0","https://x.com/undefined/status/1941851478920134902","732478686",
"1941445605735399673","Sun Jul 06 13:24:25 +0000 2025","0","@recehinsaja @agnosticjack @kegblgnunfaedh Dari 'cerita'mu ini memperjelas situasinya mmg apa adanya . Bencana spt ini sdh diprediksi terjadi di jalur pendakian shg harus ada manajemen kedaruratan yg memadai. Gunung Rinjani ada di bawah lembaga TNGR dan Basarnasda setempat yg punya sistem operasi darurat menghadapi...","1941850726575276396","","recehinsaja","in","","0","1","0","https://x.com/undefined/status/1941850726575276396","1849799976618164226",
"1941849028226072988","Sun Jul 06 13:17:40 +0000 2025","0","liat warlok rinjani yg bawa 40kg tiap harinya pas di tanya badan sudah gini tapi tetap miskin with smile *cry","1941849028226072988","","","in","","0","0","0","https://x.com/undefined/status/1941849028226072988","1410163456762777609",
"1941847023197499875","Sun Jul 06 13:15:22 +0000 2025","0","@starltair di gunung rinjani kah","1941848447298281873","","starltair","in","","0","1","0","https://x.com/undefined/status/1941848447298281873","742628587165995008",
"1941847473321885980","Sun Jul 06 13:11:30 +0000 2025","0","Yesss mau naik rinjani sama agam WKWKWK","1941847473321885980","","","in","","0","0","0","https://x.com/undefined/status/1941847473321885980","1349035862",
"1941400940818596225","Sun Jul 06 13:05:54 +0000 2025","0","@honestlysc km udh ga syang ak ya nyuruh aku tektok rinjani ?!️","1941846064048595376","","honestlysc","in","","0","0","0","https://x.com/undefined/status/1941846064048595376","1135001673565237250",
"1941842485925519607","Sun Jul 06 13:05:30 +0000 2025","0","@dckyfr_ Rinjani","1941845964299612316","","dckyfr_","in","","0","1","0","https://x.com/undefined/status/1941845964299612316","1096023718206136320",
"1941832686416568770","Sun Jul 06 13:05:09 +0000 2025","0","@Rhyme6Verse Rinjani yok","1941845875447550315","","Rhyme6Verse","in","","0","0","0","https://x.com/undefined/status/1941845875447550315","757272969542414336",
"1941845607787937952","Sun Jul 06 13:04:05 +0000 2025","0","kalo ga rinjani semeru dah semeru pengen ke ranu kumbolo sama tanjakan cinta","1941845607787937952","","","in","","0","1","0","https://x.com/undefined/status/1941845607787937952","1189535943201452032",
"1941845513042809024","Sun Jul 06 13:03:42 +0000 2025","0","menamatkan gunung rinjani 2.0 dan gunung agung 🇮🇩‍️ https://t.co/MCPeWhklcb","1941845513042809024","https://pbs.twimg.com/media/GvLSMhoaYAAoU7z.jpg","","in","","0","1","0","https://x.com/undefined/status/1941845513042809024","1922452066079014912",
"1941736920931045686","Sun Jul 06 12:59:08 +0000 2025","0","@pelti_nih @KhinjarHitam Ada lagi yg jatuh di gunung Rinjani?","1941844360875921611","","pelti_nih","in","","0","0","0","https://x.com/undefined/status/1941844360875921611","1392858958977638406",
"1941843702886047902","Sun Jul 06 12:56:31 +0000 2025","0","Puncak Rinjani. 3726 mdpl. 3 Juli 2025. #Rinjani2025 https://t.co/JxqZaUhboo","1941843702886047902","https://pbs.twimg.com/media/GvLQjQxa4AE6zaW.jpg","","in","","0","0","0","https://x.com/undefined/status/1941843702886047902","281884056",
"1941841107723206864","Sun Jul 06 12:46:12 +0000 2025","1","Nanti kalau ada WNI yang celaka dan tidak tertolong di Brazil sebaiknya pemerintah Indonesia juga melakukan legal action ke pemerintah Brazil. https://t.co/5JydlgwH8l","1941841107723206864","","","in","","0","0","0","https://x.com/undefined/status/1941841107723206864","1123888311658004481",
"1941840696299901157","Sun Jul 06 12:44:34 +0000 2025","0","Orang orang pada kenapa si harus punya 2 hp Ip dan Android. Aku yang punya hp 1 jadi kaya ngga normal.","1941840696299901157","","","in","","0","0","0","https://x.com/undefined/status/1941840696299901157","304188871",
"1941839376910286879","Sun Jul 06 12:39:19 +0000 2025","0","tbtb mndadak naik gunung smua p info mndaki rinjani","1941839376910286879","","","in","","0","0","0","https://x.com/undefined/status/1941839376910286879","1428053811868827649",
"1941838532143931831","Sun Jul 06 12:35:58 +0000 2025","1"," Kadang-kadang mungkin saya salah menyampaikan. Maksudnya (yang ditangguhkan) adalah operator tur ujar Yarman. Operator tersebut berinisial J dan saat ini tengah dalam proses pemeriksaan oleh pihak berwenang. | #Rinjani #JulianaMarins https://t.co/qIUFa66U6P","1941838532143931831","","","in","","0","0","0","https://x.com/undefined/status/1941838532143931831","23343960",
"1941838168011182201","Sun Jul 06 12:34:31 +0000 2025","0","Dokumentasi Prosesi Umroh Grup 30 Juni 2025 Pembimbing Al-Ustadz Eko Refi Setiawan Konsultasi Umroh Gratis! Jl. Rinjani No. 26 Sidanegara Cilacap Jl. Muktamar No. 27 Cipasung Singaparna Tasikmalaya 081542922130 (Ust Yasri Ofrizal) ️ 081227799411 (Call Center https://t.co/JWiOH3ijk6","1941838168011182201","https://pbs.twimg.com/amplify_video_thumb/1941838031381741568/img/YJvlsty8_PTHR0GM.jpg","","in","","0","0","0","https://x.com/undefined/status/1941838168011182201","1261951270383808512",
"1941783457002389729","Sun Jul 06 12:26:58 +0000 2025","2","@choymarkochoy_ Kapan Naik Gunung Rinjani Bos @choymarkochoy_ ??","1941836269686010071","","choymarkochoy_","in","","0","1","1","https://x.com/undefined/status/1941836269686010071","1456283686312103939",
"1941833194090737963","Sun Jul 06 12:14:45 +0000 2025","12","Mending gue tektok rinjani sampe nangis nangis dari pada disuruh damai sama mereka ","1941833194090737963","","","in","","1","2","0","https://x.com/undefined/status/1941833194090737963","1289282668291452928",
"1941832853886829011","Sun Jul 06 12:13:24 +0000 2025","0","Ga kerasa 3 jam di treadmill bisa nih tektok Rinjani ","1941832853886829011","","","in","","0","0","0","https://x.com/undefined/status/1941832853886829011","1149149502319628289",
"1941832333595910482","Sun Jul 06 12:11:20 +0000 2025","0","dapet salam dari rinjani.. https://t.co/OhsDKvwEVX","1941832333595910482","https://pbs.twimg.com/media/GvLGNkNacAAgq0d.jpg","","in","","0","1","0","https://x.com/undefined/status/1941832333595910482","4625734829",
"1941831927595405406","Sun Jul 06 12:09:43 +0000 2025","0","Menamatkan Mount Rinjani https://t.co/svgdxebTz8","1941831927595405406","https://pbs.twimg.com/media/GvLF12mXcAA04e8.jpg","","in","","0","0","0","https://x.com/undefined/status/1941831927595405406","1378315589576364033",
"1941829824424931649","Sun Jul 06 12:07:18 +0000 2025","0","@cuozspace yuk ke rinjani","1941831317001580964","","cuozspace","in","","0","0","0","https://x.com/undefined/status/1941831317001580964","1585560842107752448",
"1941829824424931649","Sun Jul 06 12:03:40 +0000 2025","0","@jihoonimut jadi mw ke rinjani","1941830405428290005","","jihoonimut","in","","0","1","0","https://x.com/undefined/status/1941830405428290005","1931418740677365760",
"1941821933030355076","Sun Jul 06 11:56:23 +0000 2025","0","@faezyz3 Rinjani gassssss","1941828570927833419","","faezyz3","in","","0","0","0","https://x.com/undefined/status/1941828570927833419","2486275650",
"1941828270644953213","Sun Jul 06 11:55:44 +0000 2025","0","Tessy Penyami mengatakan sebagian tim mereka gagal mencapai puncak Rinjani di pendakian perdana. Cedera dan salah perlengkapan jadi kendala utama. #pendaki #gunungrinjani #gunung #selebriti #connectingideas #kuatbacacom","1941828406683078928","","kuatbaca","in","","0","0","0","https://x.com/undefined/status/1941828406683078928","1911926930783580160",
"1941819608920670486","Sun Jul 06 11:51:14 +0000 2025","0","@ownerkosan Bah lu yg bnr aja? Tektok rinjani mah beku skrg. Org lombok lg dingin2nya ","1941827277039477058","","ownerkosan","in","","0","0","0","https://x.com/undefined/status/1941827277039477058","1299891763784556544",
"1941827175881285682","Sun Jul 06 11:50:50 +0000 2025","0","Gue mau naik rinjani sblm umur 20","1941827175881285682","","","in","","0","0","0","https://x.com/undefined/status/1941827175881285682","1608103141031178241",
"1941826976458920099","Sun Jul 06 11:50:03 +0000 2025","0","Pengen ke rinjani deh. Tapi di roblox","1941826976458920099","","","in","","0","0","0","https://x.com/undefined/status/1941826976458920099","1343173406355726340",
"1941824952610816359","Sun Jul 06 11:42:00 +0000 2025","10","Di balik medan terjal dan kabut tebal Rinjani ada mereka yang bertaruh nyawa untuk menolong sesama. Podcast kali ini ngobrol langsung bareng tim SAR yang terjun dalam operasi SAR WNA Brazil di Gunung Rinjani. Dengarkan kisah mereka: https://t.co/Rwpd7KKtlk #basarnas https://t.co/9wkidUnmg6","1941824952610816359","https://pbs.twimg.com/ext_tw_video_thumb/1941824592919904256/pu/img/AzJ76VUhmpvYK_Cv.jpg","","in","","1","0","2","https://x.com/undefined/status/1941824952610816359","151319457",
"1941817626692374974","Sun Jul 06 11:23:48 +0000 2025","0","@peyborite cobain deh sama gunung itu si rinjani juga susah bgt ih ","1941820371109626060","","peyborite","in","","0","0","0","https://x.com/undefined/status/1941820371109626060","1079794374303567872",
"1941445605735399673","Sun Jul 06 11:23:01 +0000 2025","0","@kegblgnunfaedh Gue cuma mau nanya kenapa tour guide nya cuma 1 ya pdhl peserta nya 5 dan org asing semua yg notaben nya wajib di dampingi karna terkendala bahasa apalagi di rinjani kan memang terkenal extreme bgt medannya. Kenapa ga minimal 2 gitu(?)","1941820172635172915","","kegblgnunfaedh","in","","0","1","0","https://x.com/undefined/status/1941820172635172915","1649449867",
"1941819931227820350","Sun Jul 06 11:22:03 +0000 2025","0","gunung kedua rinjani masih main bareng dan jumlahnya tambah banyak!!!! https://t.co/gcTEGyKzq5","1941819931227820350","https://pbs.twimg.com/media/GvK66sFaoAA3kWw.jpg","","in","","0","4","0","https://x.com/undefined/status/1941819931227820350","1728467484729294848",
"1941813640698736965","Sun Jul 06 11:21:20 +0000 2025","0","@neiuther Rinjani","1941819748716843360","","neiuther","in","","0","0","0","https://x.com/undefined/status/1941819748716843360","3157072196",
"1941819608920670486","Sun Jul 06 11:20:46 +0000 2025","20","mau update lebih awal soalnga ntar malem ada rencana mau tektok rinjani","1941819608920670486","","","in","","0","7","0","https://x.com/undefined/status/1941819608920670486","1317062457932705792",
"1941818517097198023","Sun Jul 06 11:16:26 +0000 2025","0","Pemerintah Indonesia mempersilakan jika pemerintah Brasil ingin melakukan investigasi bersama terkait insiden kematian warganya Juliana Marins yang jatuh dan meninggal dunia di Gunung Rinjani. Menko Kumham Imipas Yuzril Ihza Mahendra menilai pembentukan tim investigasi bersama https://t.co/fmAyXqSXtQ","1941818517097198023","https://pbs.twimg.com/ext_tw_video_thumb/1941818351866564608/pu/img/zR1dR6gFu31ny0cD.jpg","","in","","0","0","1","https://x.com/undefined/status/1941818517097198023","57261519",
"1941445605735399673","Sun Jul 06 11:15:16 +0000 2025","0","@FirmanRakhidaya @vy_butterfly @DaniRizkySaput2 @kegblgnunfaedh Emang ngga berani karena belum pernah training rescue di situasi kaya gitu makanya si agam bilang harusnya tim tim rescue di Rinjani perlu diadakannya training rescue biar tau medan gunung rinjani","1941818221994369532","","FirmanRakhidaya","in","","0","0","0","https://x.com/undefined/status/1941818221994369532","1283468854543310851",
"1941445605735399673","Sun Jul 06 11:14:46 +0000 2025","0","@Traa2004 @DaniRizkySaput2 @kegblgnunfaedh Emang ngga berani karena belum pernah training rescue di situasi kaya gitu makanya si agam bilang harusnya tim tim rescue di Rinjani perlu diadakannya training rescue biar tau medan gunung rinjani","1941818097834602913","","Traa2004","in","","0","1","0","https://x.com/undefined/status/1941818097834602913","1283468854543310851",
"1941816800867758283","Sun Jul 06 11:09:37 +0000 2025","1","Kasus kematian pendaki asal Brazil Juliana Marins yang terperosok ke jurang sedalam 600 meter di lereng menuju puncak Gunung Rinjani Lombok Nusa Tenggara Barat beberapa waktu lalu membuka mata semua pihak untuk membenahi tata kelola wisata pendakian https://t.co/q59FytI9ct","1941816800867758283","","","in","","0","0","0","https://x.com/undefined/status/1941816800867758283","1571876659850280962",
"1941814389834928357","Sun Jul 06 11:00:02 +0000 2025","0","Kereta gantung Rinjani batal karena investornya ngilang mungkin capek juga dengerin janji wisata berkelanjutan yang setengah hati. https://t.co/CnzlFs0fuX","1941814389834928357","","","in","","0","0","0","https://x.com/undefined/status/1941814389834928357","874558344593195008",
"1941352056427774282","Sun Jul 06 10:58:45 +0000 2025","0","@Karinbahary2 @Mdy_Asmara1701 seharusnya dari pihak Brazil kirim tim Evakuasi ke Gunung Rinjani biar bisa nyelametin anaknya bapak sendiri + biar tau gimana Medan nye Gunung Rinjani","1941814069381701860","","Karinbahary2","in","","0","0","0","https://x.com/undefined/status/1941814069381701860","1029738624504352770",
"1941812812378144802","Sun Jul 06 10:53:46 +0000 2025","0","liat fyp tiktok banyak yg share pengalaman mereka waktu ke rinjani jd pengen kesana juga suatu saat tapi ke ingat waktu mau ke kawah bromo awalnya ga mau naik kuda belum ada setengah perjalan udh nyerah- berujung naik kuda juga akhirnya gimana mau hiking beneran wkwkwk","1941812812378144802","","","in","","0","0","0","https://x.com/undefined/status/1941812812378144802","1842844255095808000",
"1941445605735399673","Sun Jul 06 10:51:49 +0000 2025","0","@kegblgnunfaedh Aku aja yg pernah di Lombok sering lihat jenazah pendaki G. Rinjani disemayamkan di Masjid Kampus Unram.","1941812321242010084","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1941812321242010084","1041652521763168256",
"1941811683246461104","Sun Jul 06 10:49:17 +0000 2025","72","Viral video seseorang disebut-sebut sebagai pemandu gunung atau guide Juliana Marins sedang menuruni tebing untuk tolong pendaki Brasil itu yang jatuh di Gunung Rinjani. Guide Juliana Marins Ali Musthofa mengatakan ia telah memberikan pengarahan kepada anggota rombongannya https://t.co/FNLMA9rVDP","1941811683246461104","https://pbs.twimg.com/amplify_video_thumb/1941809930358714368/img/neRbrvgRwFAXpxi5.jpg","","in","","0","4","31","https://x.com/undefined/status/1941811683246461104","23343960",
"1941800359485428098","Sun Jul 06 10:46:33 +0000 2025","0","@journeymerciz bandahara leseur rinjani","1941810997456707643","","journeymerciz","in","","0","1","0","https://x.com/undefined/status/1941810997456707643","1728467484729294848",
"1941782584272576891","Sun Jul 06 10:45:54 +0000 2025","0","@getwr4pped oh kalo tentang itu emg ada beberapa gunung yg emg gabisa loncat kok kalo ga salah rinjani aja gabisa","1941810833342005357","","getwr4pped","in","","0","1","0","https://x.com/undefined/status/1941810833342005357","975942406020517888",
"1941810506375008288","Sun Jul 06 10:44:36 +0000 2025","7","UNESCO Global Geopark in Indonesia: 1. Batur 2. Gunung Sewu 3. Ciletuh-Palabuhanratu 4. Rinjani-Lombok 5. Toba Caldera 6. Belitong 7. Merangin Jambi 8. Ijen 9. Maros Pangkep 10. Raja Ampat 11. Kebumen 12. Meratus","1941810506375008288","","","in","","0","0","0","https://x.com/undefined/status/1941810506375008288","1584150314944692224",
"1941810495637557569","Sun Jul 06 10:44:33 +0000 2025","7","Taman Bumi (Geopark) Dunia/Global UNESCO di Indonesia: 1. Batur 2. Gunung Sewu 3. Ciletuh-Palabuhanratu 4. Rinjani-Lombok 5. Kaldera Toba 6. Belitong 7. Merangin Jambi 8. Ijen 9. Maros Pangkep 10. Raja Ampat 11. Kebumen 12. Meratus","1941810495637557569","","","in","","0","0","0","https://x.com/undefined/status/1941810495637557569","1584150314944692224",
"1941810429367615742","Sun Jul 06 10:44:18 +0000 2025","7","UNESCO Biosphere Reserves in Indonesia: 13. Betung Kerihun Sentarum Kapuas Hulu 14. Rinjani Lombok 15. Saleh-Moyo-Tambora 16. Togean Tojo Una-Una 17. Bunaken Tangkoko Minahasa 18. Karimunjawa-Jepara-Muria 19. Merapi Merbabu Menoreh 20. Bantimurung Bulusaraung-Ma'Rupanne","1941810431766732836","","ianridho_","in","","0","0","0","https://x.com/undefined/status/1941810431766732836","1584150314944692224",
"1941810409822162974","Sun Jul 06 10:44:13 +0000 2025","7","Cagar Biosfer Dunia UNESCO di Indonesia: 13. Betung Kerihun Sentarum Kapuas Hulu 14. Rinjani Lombok 15. Saleh-Moyo-Tambora 16. Togean Tojo Una-Una 17. Bunaken Tangkoko Minahasa 18. Karimunjawa-Jepara-Muria 19. Merapi Merbabu Menoreh 20. Bantimurung Bulusaraung-Ma'Rupanne","1941810411445297592","","ianridho_","in","","0","0","0","https://x.com/undefined/status/1941810411445297592","1584150314944692224",
"1941796663108206781","Sun Jul 06 10:35:58 +0000 2025","0","@wintokeren rinjani tektok tuh GIMANA ","1941808334287540583","","wintokeren","in","","0","0","0","https://x.com/undefined/status/1941808334287540583","3241477419",
"1941801146592702756","Sun Jul 06 10:15:32 +0000 2025","0","@dearmingyou rinjani gas","1941803190154051939","","dearmingyou","in","","0","0","0","https://x.com/undefined/status/1941803190154051939","1612228175555350534",
"1941802644240220590","Sun Jul 06 10:13:21 +0000 2025","0"," Kurangnya Kesiapan kata Bapakke. Ay setuju Pak putri situ bermaksud menaklukan 2nd highest Volcano di Indonesia bermodal jiwa explorer dngn pengetahuan minim. Mata minus 5 &amp; ga bawa kacamata sepatu skets celana jeans etc. Rinjani itu wisata adrenalin bukan wisata umum. ","1941802644240220590","","","in","","0","0","0","https://x.com/undefined/status/1941802644240220590","1324569008910168065",
"1941800883400188106","Sun Jul 06 10:06:22 +0000 2025","0","Gunung Rinjani Surga Pendaki di Lombok yang Menyimpan Pesona Danau Segara Anak https://t.co/O41dJLGM4S","1941800883400188106","","","in","","0","0","0","https://x.com/undefined/status/1941800883400188106","381923504",
