"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1914565122766594153","Tue Apr 22 07:39:46 +0000 2025","0","@vivo_indonesia Momen penting harus bebas gangguan AI Erase 2.0 20 di #vivoV50Lite solusinya @vivo_indonesia #LebihTipisLebihKuat https://t.co/S6TAqR8pLo","1914584903792136480","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/almira1997/status/1914584903792136480","1826804989534371841","almira1997"
"1914565122766594153","Tue Apr 22 07:39:45 +0000 2025","0","@vivo_indonesia Magic banget sih AI Erase 2.0 di #vivoV50Lite tinggal pilih area hapus selesai! @vivo_indonesia #LebihTipisLebihKuat","1914584898238570973","","vivo_indonesia","in","Medan Polonia, Indonesia","0","0","0","https://x.com/RachelDreami/status/1914584898238570973","1639363873990926363","RachelDreami"
"1914576568212722103","Tue Apr 22 07:39:44 +0000 2025","0","@ChenRcj Pacitan Indonesia https://t.co/b3CR9K8K73","1914584891737694251","https://pbs.twimg.com/media/GpH4z_SbIAAljf3.jpg","ChenRcj","in","you know where to find me","0","0","0","https://x.com/xxxx_ayy/status/1914584891737694251","1214851074609147906","xxxx_ayy"
"1914565122766594153","Tue Apr 22 07:39:41 +0000 2025","0","@vivo_indonesia fitur AI Erase 2.0 di #vivoV50Lite tuh kaya benerin mood aku pas liat hasil fotonya jadi lebih clean dan rapiii @vivo_indonesia #LebihTipisLebihKuat","1914584880069128268","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/aughlt/status/1914584880069128268","972894837254049792","aughlt"
"1914565122766594153","Tue Apr 22 07:39:40 +0000 2025","0","@vivo_indonesia #vivoV50Lite tuh kecil-kecil cabe rawit ada AI Erase 2.0 yang super berguna! pokoknya sekarang ngedit foto jadi lebih satset @vivo_indonesia #LebihTipisLebihKuat","1914584876990537785","","vivo_indonesia","in","Indonesia ","0","0","0","https://x.com/coolteresa0/status/1914584876990537785","1700384407859908608","coolteresa0"
"1914584868576776703","Tue Apr 22 07:39:38 +0000 2025","1","MASAA SOFT COOKIES SECAKEP DAN SEMURAH INI KALIAN BELUM COBAIN GUYS?? Cumaa 5k an ajaa kalian bisa cobain soft cookiesku lhoo!! bisa kirim ke seluruh Indonesia TERIMA RESELLER https://t.co/lhwDpIQzrm","1914584868576776703","https://pbs.twimg.com/media/GpH4ymja4AAOcft.jpg","","in","","0","0","0","https://x.com/drydsth/status/1914584868576776703","1468475202632040450","drydsth"
"1914584661206110280","Tue Apr 22 07:39:35 +0000 2025","0","Salatiga menjadi daerah dengan harapan hidup tertinggi di Indonesia. Siapa yang tinggal di Salatiga? https://t.co/XaXVDaVFKx","1914584855570211255","https://pbs.twimg.com/media/GpH4p9qaMAAd7vy.jpg","GNFI","in","Indonesia","0","0","0","https://x.com/GNFI/status/1914584855570211255","39677695","GNFI"
"1914565122766594153","Tue Apr 22 07:39:34 +0000 2025","0","@vivo_indonesia Gak nyangka fitur sekeren ini ada di hape tipis! AI Erase 2.0 emang terbaik. Beli sekarang! #vivoV50Lite #LebihTipisLebihKuat @vivo_indonesia","1914584849345863717","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/medrarerze/status/1914584849345863717","1846361667653062658","medrarerze"
"1914359883895648659","Tue Apr 22 07:39:33 +0000 2025","0","@attractivertt ga semabgat aku hh","1914584845927506220","","attractivertt","in","Ayselle, Jihoon's kisser","0","0","0","https://x.com/simp4suo/status/1914584845927506220","1880182849044893696","simp4suo"
"1914565122766594153","Tue Apr 22 07:39:32 +0000 2025","0","@vivo_indonesia Fitur AI Erase ini memang benar benar fitur canggih sungguh beruntung Uda punya @vivo_indonesia bikin acara Selfi makin semangat dan happy #vivoV50Lite #LebihTipisLebihKuat","1914584842898976809","","vivo_indonesia","in","Indonesia ","0","0","0","https://x.com/PiwiA70/status/1914584842898976809","1742006565362876416","PiwiA70"
"1914584839984177611","Tue Apr 22 07:39:31 +0000 2025","0","Kemenekraf Dukung Vidio Edukasi Publik Nonton Film Lokal yang Legal https://t.co/APfg9fR8JC","1914584839984177611","","","in","Pulo Gadung, Indonesia","0","0","0","https://x.com/haloindonesia88/status/1914584839984177611","917728330094280711","haloindonesia88"
"1914584832224682393","Tue Apr 22 07:39:29 +0000 2025","0","Lambang-lambang berikut sering kita temukan saat beli obat/vitamin atau jamu Tahu kah kamu jamu juga ada yang di kemas seperti obat?? Apa pula perbedaan jamu dan obat? Mari kita bahas Di Indonesia perbedaan antara jamu dan obat diatur berdasarkan regulasi dari Badan https://t.co/sklwkAROSv","1914584832224682393","https://pbs.twimg.com/media/GpH4wYVa4AcN7wc.jpg","","in","","0","0","0","https://x.com/Au_rinjani/status/1914584832224682393","304188871","Au_rinjani"
"1914514751243346112","Tue Apr 22 07:39:29 +0000 2025","0","@WagimanDeep212_ Indonesia Value suka ijazah palsu","1914584828433064320","","WagimanDeep212_","in","Tegernsee, Germany","0","0","0","https://x.com/hannajoe20/status/1914584828433064320","1445131067246137348","hannajoe20"
"1914584816252858872","Tue Apr 22 07:39:26 +0000 2025","0","Saatnya skill warm up dan siapkan strategi buat para Challenger di SEA Challenge kita nih Yuk ramein dan tonton practice sessionnya di akun X The Sandbox SEA dan akun Youtube MidnightMeow ya. Tunjukkan dukunganmu dengan komen like atau share postingan ini dan tag https://t.co/D18sHxR6Pn","1914584816252858872","https://pbs.twimg.com/media/GpHw6dkbUAAoEji.jpg","","in","","0","0","0","https://x.com/TheSandboxIDN/status/1914584816252858872","1349033507151106053","TheSandboxIDN"
"1914229681391648999","Tue Apr 22 07:39:24 +0000 2025","0","@coyquet aneh kunjungan kerja banyak banget tapi sampai hari ini pendidikan di Indonesia buruk sekali. @grok kasih paham donk","1914584809990709333","","coyquet","in","Indonesia","0","0","0","https://x.com/forexemas/status/1914584809990709333","1499967391589363712","forexemas"
"1914584805649604660","Tue Apr 22 07:39:23 +0000 2025","0","BTN Syariah banjir penghargaan berkat kontribusinya majukan sistem keuangan halal di Indonesia pada ajang UB Halal Metric Award 2025. Salut banget langsung sabet predikat Gold di tiga indikator utamanya. Keren ya! #BTN #BTNSyariah https://t.co/0NS7sW5JCY","1914584805649604660","","","in","","0","0","0","https://x.com/DoniiNofrianto/status/1914584805649604660","1671335107188359168","DoniiNofrianto"
"1914488155891490961","Tue Apr 22 07:39:22 +0000 2025","0","@filosofiksi Atheist di Indonesia sibuk fitnah tanpa data wkwk gak laku jualan lu?. Ustad kami juara Olimpiade fisika. Situ sibuk ngefitnah agama orang?. Sesuailah sama gambar ini wkwk. https://t.co/qutLzyUwgv","1914584801316888968","https://pbs.twimg.com/media/GpH4uuWbsAAytu1.jpg","filosofiksi","in","","0","0","0","https://x.com/Ridhoka10/status/1914584801316888968","1163265621728980992","Ridhoka10"
"1914565122766594153","Tue Apr 22 07:39:22 +0000 2025","0","@vivo_indonesia ini baru namanya upgrade hidup! AI Erase 2.0 di #vivoV50Lite bener bener ngebantu banget edit foto jadi cepetttt @vivo_indonesia #LebihTipisLebihKuat","1914584799496560656","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/chzipy/status/1914584799496560656","876919468269744130","chzipy"
"1914527279776206929","Tue Apr 22 07:39:20 +0000 2025","0","@deftoneslit bzier.. dikasih beneran ","1914584790608830942","","deftoneslit","in","sedang sibuk. ","0","1","0","https://x.com/spyderbliz/status/1914584790608830942","1700162058551984128","spyderbliz"
"1914584785395310879","Tue Apr 22 07:39:18 +0000 2025","1","Sigh... di indonesia banyak banget kartu2 yg diperlukan dong cuma buat naik transum......... andai bisa seperti iPass dan octopus card...","1914584785395310879","","","in","","0","0","0","https://x.com/pockyira/status/1914584785395310879","906793585596493824","pockyira"
"1914576568212722103","Tue Apr 22 07:39:18 +0000 2025","0","@ChenRcj Batam Indonesia taken by me https://t.co/ehz02dxxcW","1914584784581640701","https://pbs.twimg.com/media/GpH4r8ja4AQfB5f.jpg","ChenRcj","in","","0","0","0","https://x.com/akunkeduazia/status/1914584784581640701","1560897900242436099","akunkeduazia"
"1914576568212722103","Tue Apr 22 07:39:15 +0000 2025","0","@ChenRcj Semarang Indonesia https://t.co/q5ixQK3s2B","1914584769628917923","https://pbs.twimg.com/media/GpH4bYXa4AIW6nV.jpg","ChenRcj","in","Purwakarta, Indonesia","0","0","0","https://x.com/jihannandita/status/1914584769628917923","479494674","jihannandita"
"1914565122766594153","Tue Apr 22 07:39:14 +0000 2025","0","@vivo_indonesia Baru kali ini ngedit foto serasa sulap AI Erase 2.0 tuh enak banget dipake photobomb ilang gak pake ribet. Ini sih fitur wajib di hp anak zaman now! #vivoV50Lite #LebihTipisLebihKuat @vivo_indonesia","1914584767431106603","","vivo_indonesia","in","Indonesia ","0","0","0","https://x.com/BeryllZivillia/status/1914584767431106603","1788570266798575617","BeryllZivillia"
"1914565122766594153","Tue Apr 22 07:39:14 +0000 2025","0","@vivo_indonesia Dengan pakai AI Erase 2.0 gak perlu jadi editor pro buat bersihin background foto. Tinggal sekali klik. #vivoV50Lite #LebihTipisLebihKuat @vivo_indonesia","1914584766474563635","","vivo_indonesia","in","","0","0","0","https://x.com/IndiAdira/status/1914584766474563635","1713570006326489088","IndiAdira"
"1914508738213658675","Tue Apr 22 07:39:14 +0000 2025","0","@x1lonenglazer anjing juga","1914584766348689563","","x1lonenglazer","in","Ayselle, Jihoon's kisser","0","0","0","https://x.com/simp4suo/status/1914584766348689563","1880182849044893696","simp4suo"
"1914565122766594153","Tue Apr 22 07:39:14 +0000 2025","0","@vivo_indonesia AI Erase 2.0 tuh beneran kaya magic ilangin gangguan di foto #vivoV50Lite @vivo_indonesia #LebihTipisLebihKuat https://t.co/pbtiAYyxYZ","1914584766021787932","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/AccNadyya/status/1914584766021787932","1882627770246905856","AccNadyya"
"1914575108167114855","Tue Apr 22 07:39:13 +0000 2025","0","@yribons Tenang itu udah level paling tinggi banget deh","1914584763232608418","","yribons","in","","0","0","0","https://x.com/TopRandomVideos/status/1914584763232608418","1842982367600029697","TopRandomVideos"
"1914565122766594153","Tue Apr 22 07:39:13 +0000 2025","0","@vivo_indonesia Baru nyadar seberapa bergunanya AI Erase 2.0 setelah adik selalu ikut selfie. Beli sekarang! #vivoV50Lite #LebihTipisLebihKuat @vivo_indonesia","1914584761840087046","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/maddymyes/status/1914584761840087046","730599135477411840","maddymyes"
"1914565122766594153","Tue Apr 22 07:39:12 +0000 2025","0","@vivo_indonesia gak usah edit AI Erase 2.0 di #vivoV50Lite tinggal klik bye-bye photobombers @vivo_indonesia #LebihTipisLebihKuat","1914584759755579701","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/linglingkw/status/1914584759755579701","1807980068100362240","linglingkw"
"1914565122766594153","Tue Apr 22 07:39:09 +0000 2025","0","@vivo_indonesia Beneran mindblowing sih fitur AI Erase 2.0 ini kayak editan pro tapi langsung dari #vivoV50Lite tanpa ribet @vivo_indonesia #LebihTipisLebihKuat https://t.co/o7lRFonyZC","1914584748141502654","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/kuacigendut/status/1914584748141502654","1900191331299057667","kuacigendut"
"1914584745142583757","Tue Apr 22 07:39:09 +0000 2025","0","Personel Polsek Lubuk Tarok Melaksanakan Kegiatan Penyuluhan Tentang Bullying dan Kenakalan Remaja kepada Siswa-Siswi SDN 05 Sikaladi ⁣⁣⁣Komitmen #BaktiSetiaMelayani Masyarakat Polri Totalitas Untuk Indonesia #polripresisi #kapolressijunjung #sijunjung #sijunjunghits https://t.co/n6O4dgNzAl","1914584745142583757","https://pbs.twimg.com/amplify_video_thumb/1914584666100916230/img/z-gtarMS91j4SOnw.jpg","","in","","0","0","0","https://x.com/Kapolres_Sjj/status/1914584745142583757","1889555252149624839","Kapolres_Sjj"
"1914584126914437142","Tue Apr 22 07:39:07 +0000 2025","0","Nyari2 d google kykna ga ada yg menjawab knp trnyt byk produk ebook Kindle ga bs diakses di Indonesia (smua org sll blg beli d Amazone &amp; bs bc). Ga ada yg bhs troubleshooting &amp; gmn mensiasati? Anehnya bukunya trtulis bs diakses internasional cm kok ga bs diakses d Indonesia?","1914584739346075999","","roccoracoo73886","in","","0","0","0","https://x.com/roccoracoo73886/status/1914584739346075999","1885370832291323911","roccoracoo73886"
"1914565122766594153","Tue Apr 22 07:39:07 +0000 2025","0","@vivo_indonesia AI Erase 2.0 bikin mirror selfie jadi jauh lebih bersih. Suka banget! Beli sekarang! #vivoV50Lite #LebihTipisLebihKuat @vivo_indonesia","1914584737261477907","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/edmes72h/status/1914584737261477907","731633055916535808","edmes72h"
"1914565122766594153","Tue Apr 22 07:39:07 +0000 2025","0","@vivo_indonesia akhirnya hp idaman ku launching juga #vivoV50Lite #LebihTipisLebihKuat @vivo_indonesia","1914584736330342780","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/bara_akbarrr/status/1914584736330342780","1854492646687076352","bara_akbarrr"
"1914408896179134899","Tue Apr 22 07:39:04 +0000 2025","0","@cumi_darat69 selamat hari kartini seluruh wanita Indonesia","1914584726586974438","","cumi_darat69","in","London, England","0","0","0","https://x.com/ctpeer/status/1914584726586974438","3267103003","ctpeer"
"1914565122766594153","Tue Apr 22 07:39:02 +0000 2025","0","@vivo_indonesia AI 20 di #vivoV50Lite tuh bisa edit-edit foto loh jadi gak perlu repot buat edit foto di photobombers lagi #LebihTipisLebihKuat @vivo_indonesia","1914584719049859223","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/Anaksiemakk/status/1914584719049859223","1597431565952262145","Anaksiemakk"
"1914437973200003350","Tue Apr 22 07:39:01 +0000 2025","0","@Iva_Firdayanti Terima kasih kembali ya Kak.","1914584713970532640","","Iva_Firdayanti","in","","0","0","0","https://x.com/KAI121/status/1914584713970532640","516165629","KAI121"
"1914565122766594153","Tue Apr 22 07:38:59 +0000 2025","0","@vivo_indonesia dulu harus buka 3 aplikasi buat hapus objek sekarang cukup AI Erase 2.0 di #vivoV50Lite praktis banget sih makasih yo @vivo_indonesia #LebihTipisLebihKuat https://t.co/OLKXt81zuW","1914584702893392024","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/Hollangkaya/status/1914584702893392024","1434480699461885953","Hollangkaya"
"1914565122766594153","Tue Apr 22 07:38:58 +0000 2025","0","@vivo_indonesia Gak perlu ribet pakai app edit lagi AI Erase 2.0 di #vivoV50Lite udah cukup! @vivo_indonesia #LebihTipisLebihKuat","1914584701966459209","","vivo_indonesia","in","Jambi, Indonesia","0","0","0","https://x.com/NemoFishcute/status/1914584701966459209","1639364438443556864","NemoFishcute"
"1914565122766594153","Tue Apr 22 07:38:57 +0000 2025","0","@vivo_indonesia Emang sebagus itu #vivoV50Lite mau Selfi tinggal sat set fitur Al Erase 2.0 nya bikin candu @vivo_indonesia #LebihTipisLebihKuat","1914584694919979299","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/nauren_b/status/1914584694919979299","1734802301301489664","nauren_b"
"1914583968386830364","Tue Apr 22 07:38:56 +0000 2025","0","Link Donasi : https://t.co/xSrxAejUhA","1914584693380669566","","LYKNid","in","Riser Music","0","0","0","https://x.com/LYKNid/status/1914584693380669566","1643596190347558914","LYKNid"
"1914584691300278321","Tue Apr 22 07:38:56 +0000 2025","1","ISW 2025 Siap Digelar di Malaysia Fokus pada Replanting dan GAP untuk Dongkrak Produktivitas Kebun Sawit Petani https://t.co/YU7itiAhui #beritasawit #Sawit #palmoil #infosawitcom #infosawit #SahabatKebun #indonesia #SawitBerkelanjutan #ISW #Budidaya #GAP #petani #CPOPC","1914584691300278321","","","in","Indonesia","0","0","0","https://x.com/infosawitcom/status/1914584691300278321","219549319","infosawitcom"
"1914580493653451141","Tue Apr 22 07:38:52 +0000 2025","0","@careneeka Siang Kak Caren bisa diinfokan lebih detail kendalanya agar bisa kami bantu pengecekan dan penanganan lebih lanjut ya kak. Thanks ^Sasa","1914584676993315177","","careneeka","in","Indonesia","0","0","0","https://x.com/3CareIndonesia/status/1914584676993315177","1068065299214163968","3CareIndonesia"
"1914237198356160532","Tue Apr 22 07:38:52 +0000 2025","0","@poppo2908 @arifin34533 Era Joko Widodo tolak jual batubara &amp; jual nikel mentah gak takut dgn oknum neokolonial -juga PPATK buka uang oknum TPPU konglomerat di Singapura utk dikembalikan ke Indonesia -berani menekan Freeport USA shg kembalikan saham &gt;50% -program TKDN merangsang produksi bahan baku DN","1914584673755291816","","jakubpjg","in","","0","0","0","https://x.com/jakubpjg/status/1914584673755291816","3140360197","jakubpjg"
"1914578350489919628","Tue Apr 22 07:38:51 +0000 2025","0","@noseishirover atau ini https://t.co/fQQsGMvLLw","1914584670886617275","","gildedcodex","in","❌Normies DNI❌","0","0","0","https://x.com/gildedcodex/status/1914584670886617275","1879127329903177728","gildedcodex"
"1914255161129914775","Tue Apr 22 07:38:51 +0000 2025","0","@Pinkishbluuu ga doyan tp makaasi gopay","1914584670035153000","","Pinkishbluuu","in","Ayselle, Jihoon's kisser","0","0","0","https://x.com/simp4suo/status/1914584670035153000","1880182849044893696","simp4suo"
"1914565122766594153","Tue Apr 22 07:38:49 +0000 2025","0","@vivo_indonesia Gw tuh makin cinta sama #vivoV50Lite apalagi ada AI Erase 2.0-nya! Foto-foto jadi bersih gak ada gangguan background. Thanks banget @vivo_indonesia #LebihTipisLebihKuat","1914584663558943079","","vivo_indonesia","in","Indonesia ","0","0","0","https://x.com/ChesterCoo83244/status/1914584663558943079","1707171718597603328","ChesterCoo83244"
"1914584661264912546","Tue Apr 22 07:38:49 +0000 2025","0","Trump Fokus ke Energi Fosil Bisnis Karbon PHE Apa Kabar? https://t.co/mhcgu8n6iv","1914584661264912546","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1914584661264912546","847372542830444544","cnbcindonesia"
"1914584661206110280","Tue Apr 22 07:38:49 +0000 2025","0","Siang menjelang sore gini biasanya banyak bengongnya nih! Mending bahas topik satu ini yuk Kawan @GNFI. https://t.co/ATNVv9lX1C","1914584661206110280","https://pbs.twimg.com/media/GpH4bySa4AECHR4.jpg","","in","Indonesia","0","1","0","https://x.com/GNFI/status/1914584661206110280","39677695","GNFI"
"1914565122766594153","Tue Apr 22 07:38:48 +0000 2025","0","@vivo_indonesia AI Erase 2.0 tuh kayak punya kekuatan super buat bersihin foto jadi rapi maksimal tanpa aplikasi tambahan langsung dari #vivoV50Lite @vivo_indonesia #LebihTipisLebihKuat https://t.co/8tA4H6XGxM","1914584659176071401","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/dryazikan/status/1914584659176071401","1897355700801769472","dryazikan"
"1914255161129914775","Tue Apr 22 07:38:40 +0000 2025","0","@pers1567586 bangga ga lu","1914584626183725065","","pers1567586","in","Ayselle, Jihoon's kisser","0","0","0","https://x.com/simp4suo/status/1914584626183725065","1880182849044893696","simp4suo"
"1914565122766594153","Tue Apr 22 07:38:36 +0000 2025","0","@vivo_indonesia Canggih banget #vivoV50Lite ada fitur AI Erase 2.0 jadi ga perlu ribet edit2 lagi foto jadi estetik dan bersih","1914584607355449577","","vivo_indonesia","in","","0","0","0","https://x.com/ba_bibu_bebo/status/1914584607355449577","1633753057883484160","ba_bibu_bebo"
"1914565122766594153","Tue Apr 22 07:38:34 +0000 2025","0","@vivo_indonesia Mirror selfie bareng bayangan adik? No thank you. AI Erase 2.0 to the rescue! Beli sekarang! #vivoV50Lite #LebihTipisLebihKuat @vivo_indonesia","1914584599180796369","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/bradenous/status/1914584599180796369","731977833090826240","bradenous"
"1914565122766594153","Tue Apr 22 07:38:32 +0000 2025","0","@vivo_indonesia #vivoV50Lite itu bukan cuma tipis tapi juga pintar! AI Erase 2.0-nya gokil! @vivo_indonesia #LebihTipisLebihKuat","1914584592969032160","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/adekciapenih/status/1914584592969032160","1799079957421027328","adekciapenih"
"1914584592482492472","Tue Apr 22 07:38:32 +0000 2025","0","Tony Blair Bisiki Meutya Hafid : e-SIM Biometrik &amp; AI Transformasi Digital Indonesia! #TransformasiDigitalRI https://t.co/QCahjDy1du https://t.co/73wwB2NEHt","1914584592482492472","https://pbs.twimg.com/media/GpH4ijpa4AEr4Gz.jpg","","in","","0","0","0","https://x.com/NwslinkIndonesi/status/1914584592482492472","1895720569854898176","NwslinkIndonesi"
"1914584584202670388","Tue Apr 22 07:38:31 +0000 2025","0","WASPADA!!!! Kesemua pelaku penyerobotan harta benda negara Republik Indonesia adalah bersuku Papua berstatus pasien sakit jiwa Ernaldi Bahar menggelapkan seluruh bank untuk distribusi hot money.","1914584586685919575","","GueGantengh","in","Indonesia","0","0","0","https://x.com/GueGantengh/status/1914584586685919575","293329708","GueGantengh"
"1914584578175721643","Tue Apr 22 07:38:29 +0000 2025","0","Paula Bingung Dalil Selingkuh dari Baim Wong Diterima Hakim https://t.co/wtmT0bYkP8","1914584578175721643","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1914584578175721643","17128975","CNNIndonesia"
"1914578350489919628","Tue Apr 22 07:38:29 +0000 2025","0","@noseishirover template ketek mau template ketek? https://t.co/DXASoGnLjw","1914584577064231217","","noseishirover","in","❌Normies DNI❌","0","1","0","https://x.com/gildedcodex/status/1914584577064231217","1879127329903177728","gildedcodex"
"1914565122766594153","Tue Apr 22 07:38:28 +0000 2025","0","@vivo_indonesia mantep nih kalo #vivoV50Lite tuh bener-bener satset! AI Erase 2.0-nya ngebantu banget buat bersihin background @vivo_indonesia #LebihTipisLebihKuat","1914584576405680638","","vivo_indonesia","in","Indonesia","0","0","0","https://x.com/Luxeslk/status/1914584576405680638","1807979435288846337","Luxeslk"
"1914565122766594153","Tue Apr 22 07:38:27 +0000 2025","0","@vivo_indonesia upload foto di ig gak takut ada foto yang jelek kalau ada kesalahan bisa langsung di hapus karena ada AI Erase 2.0 di #vivoV50Lite gampang dan cepat @vivo_indonesia #LebihTipisLebihKuat","1914584570051068404","","vivo_indonesia","in","","0","0","0","https://x.com/kanayaale4/status/1914584570051068404","1840029384780197888","kanayaale4"
"1914576568212722103","Tue Apr 22 07:38:24 +0000 2025","0","@ChenRcj Indonesia","1914584558701556055","","namchano","in","","0","0","0","https://x.com/namchano/status/1914584558701556055","1324518467656052736","namchano"
