"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947796658877829633","Tue Jul 22 23:11:26 +0000 2025","0","Guys tahu gak sih? Balai Taman Nasional Gunung Rinjani (TNGR) lagi mikir-mikir nih buat nutup semua jalur pendakian Rinjani. Gara-garanya kemarin sempet ada beberapa insiden gitu makanya Menko Polhukam Budi Gunawan nyaranin biar ditutup aja sementara. Tapi tenang sekarang sih https://t.co/ja0jBrxQ0q","1947796658877829633","https://pbs.twimg.com/media/Gwf2u1DaYAAo44x.jpg","","in","","0","1","0","https://x.com/undefined/status/1947796658877829633","1499711527389372423",
"1947793529507647808","Tue Jul 22 22:59:00 +0000 2025","0"," Anak-anak muda para champion istilahnya rising change maker pembawa kebaikan dan perubahan ada 5 yang kita hadirkan memberi inspirasi pada kita semua tuturnya. ~LL #GunungRinjani #PendakiWNA https://t.co/aXMm5d4Hum","1947793529507647808","","","in","","0","0","0","https://x.com/undefined/status/1947793529507647808","23343960",
"1947792116899623192","Tue Jul 22 22:54:09 +0000 2025","0","@soobinokkotsu Halo soobinokkotsu! Berdasarkan tweet-mu yang penuh rant santai pertanyaan random kayak jatuh dari gedung dan interaksi debat seperti Rinjani aku tebak MBTI-mu INTP. Kamu kelihatan logis penasaran tapi introvert yang suka venting online. Kalau salah kasih clue lebih ya? ","1947792310047281176","","soobinokkotsu","in","","0","1","0","https://x.com/undefined/status/1947792310047281176","1720665183188922368",
"1947770913170010264","Tue Jul 22 21:29:08 +0000 2025","0","wes koyok agam rinjani durung wkwk https://t.co/DRddmaOtbT","1947770913170010264","https://pbs.twimg.com/media/GwffUVBbAAARSRe.jpg","","in","","0","0","0","https://x.com/undefined/status/1947770913170010264","1756974746179420160",
"1947770450085548067","Tue Jul 22 21:27:17 +0000 2025","0","Selama pelaksanaan Operasi Patuh Rinjani 2025 yang digelar sejak 14 hingga 22 Juli 2025 Satuan Lalu Lintas Polres Lombok Timur telah mengeluarkan sebanyak 653 surat tilang kepada para pelanggar aturan lalu lintas. Selain itu petugas juga memberikan 428 teguran tertulis https://t.co/59k4ajpRup","1947770450085548067","https://pbs.twimg.com/amplify_video_thumb/1947770284620271616/img/gVcNvMNZMVSKTGmV.jpg","","in","","0","0","0","https://x.com/undefined/status/1947770450085548067","3456822252",
"1947746729778106769","Tue Jul 22 19:53:02 +0000 2025","0","Kegiatan shift 3 adalah summit Rinjani https://t.co/ebaoUtsuvN","1947746729778106769","https://pbs.twimg.com/media/GwfJU09bUAAhC-t.jpg","","in","","0","0","0","https://x.com/undefined/status/1947746729778106769","1054052468781281281",
"1947729062920917450","Tue Jul 22 18:42:50 +0000 2025","0","resmi menamatkan gunung rinjani adik2 https://t.co/QQCp6wHi6N","1947729062920917450","https://pbs.twimg.com/media/Gwe5QMlbEAMxABH.jpg","","in","","0","3","0","https://x.com/undefined/status/1947729062920917450","1581530402363043841",
"1947726078174499039","Tue Jul 22 18:30:58 +0000 2025","0","berhasil menamatkan rinjani setelah 2 jam bareng pacarku yey https://t.co/ScvkOdfB6U","1947726078174499039","https://pbs.twimg.com/media/Gwe2i8lbEAY6qNG.jpg","","in","","0","0","0","https://x.com/undefined/status/1947726078174499039","1693119693824126977",
"1947724284887241085","Tue Jul 22 18:23:51 +0000 2025","0","akhirnyaaa bisa summit rinjani bagus banget pemandangannyaaa ️ https://t.co/IyL8SnT4ea","1947724284887241085","https://pbs.twimg.com/media/Gwe02fAbEAgEuu9.jpg","","in","","0","0","0","https://x.com/undefined/status/1947724284887241085","1245287821511766018",
"1947634461798961648","Tue Jul 22 18:08:35 +0000 2025","0","@roblox_fess gue awal main lgsg ke rinjani abis itu bunuh diri . krn ga sanggup sm tracknya wkwkwkw","1947720445727543474","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1947720445727543474","1088344513184034816",
"1947715546444931383","Tue Jul 22 17:56:05 +0000 2025","1","@elfternals Ihh mauu tiba tiba ke rinjani nanti","1947717296824455664","","elfternals","in","","0","0","0","https://x.com/undefined/status/1947717296824455664","1868151242465460224",
"1947697642567569575","Tue Jul 22 17:46:54 +0000 2025","0","@cookybitez @daisyypeaa @jminikelly @belsky_12 @lightblouie @moodyhoody_ Seven Summits Indonesia: 1. Puncak Carstensz (4.884 mdpl) - Papua 2. Puncak Kerinci (3.805 mdpl) - Sumatera 3. Puncak Rinjani (3.726 mdpl) - NTB 4. Puncak Semeru (3.676 mdpl) - Jawa Timur 5. Puncak Latimojong (3.430 mdpl) - Sulawesi 6. Puncak Binaiya (3.027 mdpl) - Maluku 7.","1947714987709108391","","cookybitez","in","","0","0","0","https://x.com/undefined/status/1947714987709108391","1720665183188922368",
"1947697642567569575","Tue Jul 22 17:45:55 +0000 2025","0","@daisyypeaa @jminikelly @cookybitez @belsky_12 @lightblouie @moodyhoody_ Berikut 7 Summit Gunung di Indonesia (puncak tertinggi di setiap pulau/kepulauan besar): 1. Puncak Jaya (Carstensz Pyramid) Papua - 4.884 m 2. Gunung Kerinci Sumatra - 3.805 m 3. Gunung Rinjani Nusa Tenggara - 3.726 m 4. Gunung Semeru Jawa - 3.676 m 5. Gunung Latimojong ","1947714741553795325","","daisyypeaa","in","","0","2","0","https://x.com/undefined/status/1947714741553795325","1720665183188922368",
"1947713473603113309","Tue Jul 22 17:41:37 +0000 2025","0","@reisayangnagi Hai reisayangnagi! Kalau kamu gunung kamu cocok jadi Gunung Rinjani indah misterius dan penuh pesona seperti peri di bio kamu. ️ Siap mendaki tantangan?","1947713656877420663","","reisayangnagi","in","","0","0","0","https://x.com/undefined/status/1947713656877420663","1720665183188922368",
"1947711710691004866","Tue Jul 22 17:33:53 +0000 2025","1","Gawatt udh mulai kecanduan roblox setelah berhasil menamatkan Map Rinjani dan Semeru wkwkwk https://t.co/5qIr2fkqkm","1947711710691004866","https://pbs.twimg.com/media/GwepeRjbEAEaVkI.jpg","","in","","0","2","0","https://x.com/undefined/status/1947711710691004866","1289047451035295745",
"1946688610637681019","Tue Jul 22 17:25:55 +0000 2025","0","Day 3 manjat Gunung Rinjani seruu juga cuma rada horror sih kayaknya.. gatau karna ga nyalain mode horror pulangnya jalan2 santai di tempat lucu buat pacaran ada capibara jugaa :3 https://t.co/WWMPg7nRAZ","1947709707206201731","https://pbs.twimg.com/media/GwenpucbEAAP4Hz.jpg","laumha","in","","0","0","0","https://x.com/undefined/status/1947709707206201731","1413736707506143232",
"1947593955564261653","Tue Jul 22 17:24:16 +0000 2025","0","@dumbstars Hah? Hah? Yang baca ikut bingung juga jir jadi ikut naik rinjani?","1947709290778861789","","dumbstars","in","","0","1","0","https://x.com/undefined/status/1947709290778861789","1785261209362866176",
"1947708422528635072","Tue Jul 22 17:20:49 +0000 2025","0","rinjani bntr lg ulang tahun","1947708422528635072","","","in","","0","1","0","https://x.com/undefined/status/1947708422528635072","1633126205145878528",
"1947703444212437106","Tue Jul 22 17:01:02 +0000 2025","4","Agam Rinjani m dapat apresiasi dari PKB @cakimiNOW @dpp_pkb dan menjadi salah satu dari 20 pemuda pada penghargaan Rising Change Maker Award 2025 Selain itu PKB juga menjelaskan komitmennya dalam membantu penghijauan di Gunung Rinjani #agamrinjani #rinjani #gusmuhaimin https://t.co/n81yrHH7WV","1947703444212437106","https://pbs.twimg.com/amplify_video_thumb/1947703329892794368/img/2OIcbpijK35C7cq6.jpg","","in","","0","0","2","https://x.com/undefined/status/1947703444212437106","68089986",
"1939995432400359783","Tue Jul 22 16:54:46 +0000 2025","0","day 22 bungkus hadiah lomba main karambol mabar dan judi juga mendaki rinjani brsama jawa jawa jawa https://t.co/tDc6yAWtnT","1947701866391097637","https://pbs.twimg.com/media/GweghJ5bEAQ-s4h.jpg","luisiapa","in","","0","0","0","https://x.com/undefined/status/1947701866391097637","1571547767914532872",
"1947699742752063723","Tue Jul 22 16:46:19 +0000 2025","0","Rinjani- Awalnya solo hiking https://t.co/vHvwg54MwP","1947699742752063723","https://pbs.twimg.com/media/GweelvdbEAAyalL.jpg","","in","","0","1","0","https://x.com/undefined/status/1947699742752063723","1907073079748243456",
"1947696844370505943","Tue Jul 22 16:34:48 +0000 2025","0","P rinjani https://t.co/aqxE0K9leJ","1947696844370505943","https://pbs.twimg.com/media/Gweb9BmbEAQnjRl.jpg","","in","","0","0","0","https://x.com/undefined/status/1947696844370505943","1260594663641120768",
"1947685384059818144","Tue Jul 22 16:08:06 +0000 2025","0","@noturkindd_ rikues rinjani kk","1947690124004978911","","noturkindd_","in","","0","1","0","https://x.com/undefined/status/1947690124004978911","888688293134581760",
"1945511200977985764","Tue Jul 22 16:00:23 +0000 2025","0","@Duniamistikkk Herman sm orang2 yg komennya mlh merutuki korban Orang udah kena musibah mlh dihujat hati kalian dimana? Malu. Jelas disini yang salah pengelolaannya kalo Gn. Rinjani medannya memang berbahaya knp dipromosikan buat wisata? Tanpa dikasih fasilitas pengamanan yg memadai pula","1947688179756089615","","Duniamistikkk","in","","0","0","0","https://x.com/undefined/status/1947688179756089615","901378070",
"1947685809244852639","Tue Jul 22 15:56:26 +0000 2025","0","@rcheloise GENGSI MULU. Gengsi kamu kalo dikumpulin jadi gunung Rinjani","1947687186448716223","","rcheloise","in","","0","1","1","https://x.com/undefined/status/1947687186448716223","3267876930",
"1947271459576963302","Tue Jul 22 15:54:41 +0000 2025","0","@ccrorinja RINJANI KMU DAH BALEK BELOM","1947686749314142217","","ccrorinja","in","","0","1","0","https://x.com/undefined/status/1947686749314142217","1262370379689005057",
"1947685660447674806","Tue Jul 22 15:50:22 +0000 2025","0","cihuy rinjani https://t.co/qU7b9v9sJm","1947685660447674806","https://pbs.twimg.com/media/GweRx9nbYAA-LKQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1947685660447674806","1927788683475976192",
"1947684863685103690","Tue Jul 22 15:47:12 +0000 2025","4","Kemenangan kedua gw ke gunung Rinjani kali ini di temenin @itsdondonreal Seru abis !! Besok kita ke gunung jawa yg banyak pocinya #ROBLOX https://t.co/uRZGGvVOXH","1947684863685103690","https://pbs.twimg.com/media/GweRDe8bEAA6ngK.jpg","","in","","0","2","1","https://x.com/undefined/status/1947684863685103690","1488038534489702403",
"1947683811560722571","Tue Jul 22 15:43:01 +0000 2025","0","Antariksa - Rinjani done https://t.co/5LpQVBXDcp","1947683811560722571","https://pbs.twimg.com/media/GweQGoebEAESEyT.jpg","","in","","0","2","0","https://x.com/undefined/status/1947683811560722571","1785299054475575296",
"1947679793945723072","Tue Jul 22 15:27:03 +0000 2025","0","Siapapun bantuin gue move on dong hidup gue hari isinga nyesek doang. Apa iya gue kudu manjat rinjani dulu","1947679793945723072","","","in","","0","0","0","https://x.com/undefined/status/1947679793945723072","1924077849394417664",
"1947678093411553750","Tue Jul 22 15:20:18 +0000 2025","0","naik rinjani sama anggi sm temennya keknya mereka kesel deh nungguin gw","1947678093411553750","","","in","","0","2","0","https://x.com/undefined/status/1947678093411553750","1542451559002279937",
"1947676951755575673","Tue Jul 22 15:15:46 +0000 2025","1","Investor Kereta Gantung Gunung Rinjani Dikabarkan Kabur Dispar Menampik https://t.co/2QlFpwpbYr","1947676951755575673","","","in","","0","1","0","https://x.com/undefined/status/1947676951755575673","240113510",
"1947676327206891538","Tue Jul 22 15:13:17 +0000 2025","0","kalo dapet kabar baik kurun seminggu ini gweh tektok gunung rinjani (via roblox)","1947676327206891538","","","in","","0","0","0","https://x.com/undefined/status/1947676327206891538","1263908565363773440",
"1947667088342220910","Tue Jul 22 14:58:24 +0000 2025","0","@akumoon_ Rinjani yuuuuk wkwk","1947672583001805056","","akumoon_","in","","0","1","0","https://x.com/undefined/status/1947672583001805056","1508414146219429888",
"1947672345675763945","Tue Jul 22 14:57:27 +0000 2025","0","blum bisaa ke Rinjani yang beneran akhirnyaa di Roblox ajaa https://t.co/jigRz0ulfs","1947672345675763945","https://pbs.twimg.com/media/GweFrJMXcAApySI.jpg","","in","","0","0","0","https://x.com/undefined/status/1947672345675763945","1512670030818734082",
"1946202248880738476","Tue Jul 22 14:45:50 +0000 2025","0","- sindoro - daun - bhutak - rinjani - kahung","1947669422019383391","","deejunnn","in","","0","0","0","https://x.com/undefined/status/1947669422019383391","1083416559597412357",
"1947668640641450421","Tue Jul 22 14:42:44 +0000 2025","0","TNGR Wacanakan Tutup Semua Jalur Pendakian Gunung Rinjani https://t.co/VMCH5NAPLh","1947668640641450421","","","in","","0","0","0","https://x.com/undefined/status/1947668640641450421","240113510",
"1947667201651314844","Tue Jul 22 14:37:01 +0000 2025","0","rinjani done https://t.co/kAPfDQ6j7i","1947667201651314844","https://pbs.twimg.com/media/GweA-8AbUAAM0Vj.jpg","","in","","0","0","0","https://x.com/undefined/status/1947667201651314844","1399519069963837440",
"1947664007730520449","Tue Jul 22 14:24:19 +0000 2025","1","pesona cewe rinjani https://t.co/AQFKKicAXN","1947664007730520449","https://pbs.twimg.com/media/Gwd-FsxbEAIALPn.jpg","","in","","0","0","0","https://x.com/undefined/status/1947664007730520449","1643563062899904515",
"1947662404432892119","Tue Jul 22 14:17:57 +0000 2025","2","mls anjr maps rinjani susah amt","1947662404432892119","","","in","","0","3","0","https://x.com/undefined/status/1947662404432892119","1910721977301729280",
"1947662164967436664","Tue Jul 22 14:17:00 +0000 2025","1","Personel Gabungan Ops Patuh Rinjani 2025 melaksanakan Kampanye Keselamatan Berlalu lintas dengan memberikan himbauan dan membagikan Brosur Keselamatan Berlalu Lintas Kepada Pengendara Roda Dua dan Roda Empat Kegiatan Operasi Patuh yang di Mulai dari tanggal 14 - 27 Juli 2025 https://t.co/zZ6QXnCxc3","1947662164967436664","https://pbs.twimg.com/media/Gwd8Y3ebsAAHhAc.jpg","","in","","0","0","0","https://x.com/undefined/status/1947662164967436664","1329315267533438977",
"1947661423758479539","Tue Jul 22 14:14:03 +0000 2025","0","gw roll depan di gunung rinjani apa ya ‍‍↕️ HAPPY BANGETTTT AAAAAAA @shenasette https://t.co/eyrbQDbJY4","1947661423758479539","https://pbs.twimg.com/media/Gwd7vlYbEAI0BIK.jpg","","in","","0","1","0","https://x.com/undefined/status/1947661423758479539","1398320717809082370",
"1947652093923504148","Tue Jul 22 14:13:04 +0000 2025","0","mt. rinjani https://t.co/esAGbbHIIp","1947661176701399043","https://pbs.twimg.com/media/Gwd7hIFbcAAfKYw.jpg","smilivin","in","","0","0","0","https://x.com/undefined/status/1947661176701399043","1594500222859649025",
"1947660891123814823","Tue Jul 22 14:11:56 +0000 2025","1","Personel Gabungan Ops Patuh Rinjani 2025 melaksanakan Razia Pemeriksaan Kelengkapan Kendaraan Bermotor kepada pengendara lalu lintas baik Pengendara Roda dua maupun Roda empat Kegiatan Operasi Patuh yang di Mulai dari tanggal 14 - 27 Juli 2025 dalam rangka Meningkatkan https://t.co/XsIU20L2Hc","1947660891123814823","https://pbs.twimg.com/media/Gwd7O82bEAIHvXQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1947660891123814823","1329315267533438977",
"1947660684982141388","Tue Jul 22 14:11:07 +0000 2025","0","tektok rinjani yuk?","1947660684982141388","","","in","","0","1","0","https://x.com/undefined/status/1947660684982141388","1215158127210840064",
"1947630678612578736","Tue Jul 22 14:06:05 +0000 2025","0","@nnaxls coba kahung latimojong rinjani gunung agung via edelweis tambora andong","1947659417694179475","","nnaxls","in","","0","1","0","https://x.com/undefined/status/1947659417694179475","2238531961",
"1947658731648659935","Tue Jul 22 14:03:22 +0000 2025","21","Masihkah kita sombong sebagai manusia???? *Puncak Rinjani Lombok Indonesia https://t.co/eVl8N0HTjV","1947658731648659935","https://pbs.twimg.com/ext_tw_video_thumb/1947658616883777536/pu/img/1Zkt1P4eS1-L605v.jpg","","in","","0","1","3","https://x.com/undefined/status/1947658731648659935","1282751327588585473",
"1947658506523578846","Tue Jul 22 14:02:28 +0000 2025","0","Rinjani with teman timun https://t.co/EPicqeIlDP","1947658506523578846","https://pbs.twimg.com/media/Gwd5FYXaEAAHFGg.jpg","","in","","0","1","0","https://x.com/undefined/status/1947658506523578846","1297040465489833985",
"1947658106550554888","Tue Jul 22 14:00:52 +0000 2025","0","Jebul kuat mlaku jam 8 esok pol jam 11 siap Rinjani gan","1947658106550554888","","","in","","0","0","0","https://x.com/undefined/status/1947658106550554888","1224657581198606337",
"1947657439689773199","Tue Jul 22 13:58:14 +0000 2025","0","Week-2 Smoke Free kacau bgt si 2 hari lalu flu pilek terdahsyat seumur hidupku kek ngalir trs air dari hidung rhinos sama loratadine ga mempan. puncak gunung aj yg lebih dingin dari ruang operasi bahkan summit rinjani aman aja idungku hampir aja req suntik diphen sama istri","1947657439689773199","","","in","","0","1","0","https://x.com/undefined/status/1947657439689773199","758585017",
"1947652914702389620","Tue Jul 22 13:40:15 +0000 2025","1","ok pertama kali gw naik rinjani dan GA SEMPET FOTO SENDIRI YG BAGUS karna ada orang caper sokasik najong yg ngintilin gw trs dan gk tau knp tiba tiba gw meninggoy abis itu https://t.co/MpJjhb1PMh","1947652914702389620","https://pbs.twimg.com/media/Gwd0ANrbEAEkiDL.jpg","","in","","0","0","0","https://x.com/undefined/status/1947652914702389620","1395253445221752836",
"1947651396435906599","Tue Jul 22 13:34:13 +0000 2025","0","Gn rinjani done https://t.co/TuQhdhZUXY","1947651396435906599","https://pbs.twimg.com/media/Gwdyn0Fa4AAl_3I.jpg","","in","","0","1","0","https://x.com/undefined/status/1947651396435906599","1422232732042600451",
"1941109994143072295","Tue Jul 22 13:32:33 +0000 2025","0","@Haechanj @mfselfol Kapan ke rinjani","1947650977240387876","","Haechanj","in","","0","0","0","https://x.com/undefined/status/1947650977240387876","2492840168",
"1947646681279041699","Tue Jul 22 13:15:28 +0000 2025","0","alhamdulillah summit rinjani https://t.co/dDFGwvSzCV","1947646681279041699","https://pbs.twimg.com/media/GwduVdya4AASxR3.jpg","","in","","0","0","0","https://x.com/undefined/status/1947646681279041699","1003151333719851010",
"1947646561460027641","Tue Jul 22 13:15:00 +0000 2025","0","Atiek CB di usia 62 tahun berbagi pengalaman mendaki gunung termasuk Rinjani. Ia menekankan pentingnya menghormati alam dan tantangan mental dalam mendaki. https://t.co/n9qywXpJGd","1947646561460027641","","","in","","0","1","0","https://x.com/undefined/status/1947646561460027641","48890883",
"1947625812519489790","Tue Jul 22 13:13:36 +0000 2025","0","@cococookiezz Gunung rinjani wkwkw","1947646209604391173","","cococookiezz","in","","0","0","0","https://x.com/undefined/status/1947646209604391173","1677939346668924928",
"1947640734087319744","Tue Jul 22 12:56:15 +0000 2025","0","@beely infokan mabar summit rinjani","1947641843275206784","","beely","in","","0","1","0","https://x.com/undefined/status/1947641843275206784","2333002705",
"1947640396055822645","Tue Jul 22 12:51:47 +0000 2025","0","dibuang apa dibakar ya soal aku jir gila pls otw healing muncak rinjani","1947640717087805747","","rumahlama31","in","","0","0","0","https://x.com/undefined/status/1947640717087805747","1574322320004378624",
"1947639003022291010","Tue Jul 22 12:49:17 +0000 2025","0","Gak asik njir gak bisa lancot bagusan yang rinjani","1947640091691913623","","tipestre","in","","1","0","0","https://x.com/undefined/status/1947640091691913623","1943711142",
"1947637349997023294","Tue Jul 22 12:38:24 +0000 2025","0","Hai Sobat Plano! Berikut adalah saat Tim BPKH Wilayah VIII (Regu I) melaksanakan Orientasi Batas Kawasan Hutan pada Sebagian Kelompok Hutan Gunung Rinjani (RTK.1) di Kabupaten Lombok Timur Provinsi Nusa Tenggara Barat. https://t.co/7FMlUN7qL8 https://t.co/GHhyz3WRQp","1947637349997023294","https://pbs.twimg.com/media/GwdSFWRbEAEAoxX.jpg","","in","","0","0","0","https://x.com/undefined/status/1947637349997023294","409001648",
"1947633318302011431","Tue Jul 22 12:22:23 +0000 2025","0","Aku mau nyoba map rinjani lagi ah ntar malem...","1947633318302011431","","","in","","1","0","0","https://x.com/undefined/status/1947633318302011431","1508414146219429888",
"1947631742338404813","Tue Jul 22 12:16:07 +0000 2025","0","Bupati Lotim Susun Regulasi Pendakian Rinjani Wisman Wajib Menginap https://t.co/3YoIGDbQEG","1947631742338404813","","","in","","0","0","0","https://x.com/undefined/status/1947631742338404813","1318858445940875264",
"1947630617971364164","Tue Jul 22 12:11:39 +0000 2025","43","Sahabat LPS waktunya pengumuman pemenang giveaway. Berikut ini adalah para pemenang giveaway. Selamat kepada para pemenang yang beruntung masing-masing mendapatkan saldo Go-Pay senilai Rp250.000 dipotong pajak. Instagram : mdn.riyadii aayusuhada sang_creators hani_rinjani https://t.co/PAF8ghhwLs","1947630617971364164","https://pbs.twimg.com/media/Gwdfs0oaIAAt3V8.jpg","","in","","1","13","1","https://x.com/undefined/status/1947630617971364164","274895088",
"1947626892707959064","Tue Jul 22 12:08:47 +0000 2025","0","@warmtrh masyaAllah rinjani udah makan blm","1947629898111324240","","warmtrh","in","","0","1","0","https://x.com/undefined/status/1947629898111324240","749362715475513344",
